Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.18248403774418911,0.18381207350176498,0.17212472776595852,0.1758432388305664,105120000,0.0,0.0
1987-03-16,0.17531210127757718,0.17531210127757718,0.16946874454753205,0.17478089034557343,88473600,0.0,0.0
1987-03-17,0.1747809066094674,0.18168732421125167,0.17424969562803286,0.18062490224838257,54547200,0.0,0.0
1987-03-18,0.1816873115261937,0.19178101255086608,0.1816873115261937,0.19018737971782684,119347200,0.0,0.0
1987-03-19,0.1901873656119896,0.19390586018562317,0.18700006370430247,0.19390586018562317,62812800,0.0,0.0
1987-03-20,0.19390586117246922,0.19390586117246922,0.19071857748756207,0.19178099930286407,38246400,0.0,0.0
1987-03-23,0.19178105952407473,0.1944371331353651,0.18859377483832768,0.19045302271842957,67478400,0.0,0.0
1987-03-24,0.1859370227146627,0.19284343935716722,0.1859370227146627,0.19178099930286407,69609600,0.0,0.0
1987-03-25,0.19178101505677803,0.19284345519835563,0.18965615301262542,0.19098418951034546,33840000,0.0,0.0
1987-03-26,0.1909842048266516,0.19124981944309807,0.18912495722853848,0.18965616822242737,33379200,0.0,0.0
1987-03-27,0.19071863271245834,0.1992186845392091,0.19071863271245834,0.1949683576822281,120873600,0.0,0.0
1987-03-30,0.19496825105624407,0.2055937796831131,0.18806245631682275,0.2055937796831131,186134400,0.0,0.0
1987-03-31,0.20293708746345657,0.21037471309971276,0.20293708746345657,0.2055937796831131,125337600,0.0,0.0
1987-04-01,0.2055937992282751,0.20984352227792635,0.1923121790059894,0.1933746188879013,259430400,0.0,0.0
1987-04-02,0.1965625720302929,0.20612506232351593,0.1965625720302929,0.2018747180700302,159955200,0.0,0.0
1987-04-03,0.2018747315747249,0.2130308737217761,0.2018747315747249,0.21196845173835754,155606400,0.0,0.0
1987-04-06,0.21196831929452678,0.21249952995432056,0.2071873868783977,0.21090587973594666,98956800,0.0,0.0
1987-04-07,0.21090601086310867,0.21090601086310867,0.1997498869895935,0.1997498869895935,73728000,0.0,0.0
1987-04-08,0.19974980459872227,0.20771864100593476,0.19974980459872227,0.2055937796831131,106214400,0.0,0.0
1987-04-09,0.20559385136734276,0.20559385136734276,0.2002810852015107,0.2018747180700302,71568000,0.0,0.0
1987-04-10,0.20187474404279132,0.2034683953553493,0.2013435330182737,0.20320279896259308,43372800,0.0,0.0
1987-04-13,0.20293712877760017,0.20293712877760017,0.1954995016271844,0.19656254351139069,50256000,0.0,0.0
1987-04-14,0.19656258457119558,0.20293717116898746,0.1933746802656673,0.1997498869895935,87379200,0.0,0.0
1987-04-15,0.201343550069741,0.20612510629952682,0.201343550069741,0.2039996236562729,95961600,0.0,0.0
1987-04-16,0.2039995510103441,0.2135620399384072,0.20346834013000764,0.2093123346567154,188092800,0.0,0.0
1987-04-20,0.20931231678153958,0.21143716012142474,0.20293711191893496,0.20346832275390625,100310400,0.0,0.0
1987-04-21,0.20346831433224263,0.20824986825302366,0.1992185913503734,0.20665621757507324,113184000,0.0,0.0
1987-04-22,0.20665624377703276,0.20984354553705184,0.20665624377703276,0.2093123346567154,74678400,0.0,0.0
1987-04-23,0.2093123346567154,0.2114371781780612,0.20612503289669631,0.2093123346567154,48326400,0.0,0.0
1987-04-24,0.20931239518426217,0.2114372393200561,0.20665630353650888,0.21037481725215912,54172800,0.0,0.0
1987-04-27,0.21037481725215912,0.21196846859301002,0.20665630353650888,0.21037481725215912,53107200,0.0,0.0
1987-04-28,0.21037480784043344,0.226312506071278,0.20824994556069595,0.22578127682209015,111081600,0.0,0.0
1987-04-29,0.22578124114280232,0.23162461604842693,0.21940605342388153,0.21940605342388153,85161600,0.0,0.0
1987-04-30,0.2194060255316356,0.22578121244010332,0.21621872390139277,0.22099965810775757,88041600,0.0,0.0
1987-05-01,0.22099970160198437,0.2236557928962565,0.2183436285467153,0.22312456369400024,37843200,0.0,0.0
1987-05-04,0.2231244938233282,0.22896848743219902,0.22206207222951546,0.2273748368024826,34531200,0.0,0.0
1987-05-05,0.22790609753550856,0.24596865475177762,0.22790609753550856,0.24596865475177765,110995200,0.0,0.0
1987-05-06,0.24596868311569198,0.24809354525291843,0.23906226560334057,0.2401246875524521,153504000,0.0,0.0
1987-05-07,0.24012461632692947,0.25181196562159974,0.23853098387596383,0.2512807548046112,289699200,0.0,0.0
1987-05-08,0.25181191959279126,0.27253116219684415,0.25181191959279126,0.26881203055381775,150048000,0.0,0.0
1987-05-11,0.26881216172702693,0.26881216172702693,0.2611089368063713,0.2613745331764221,127382400,0.0,0.0
1987-05-12,0.2613744359229356,0.2640311281950715,0.24862466584726894,0.25234317779541016,148464000,0.0,0.0
1987-05-13,0.25393746699113967,0.25978084114916933,0.25393746699113967,0.2587184011936188,73382400,0.0,0.0
1987-05-14,0.25871844475002964,0.2656248619133173,0.25871844475002964,0.26084330677986145,59961600,0.0,0.0
1987-05-15,0.2603120217056874,0.2603120217056874,0.25340622663497925,0.25340622663497925,84326400,0.0,0.0
1987-05-18,0.253406222956725,0.253406222956725,0.23799976039780166,0.24490615725517273,172598400,0.0,0.0
1987-05-19,0.24490613454988058,0.24490613454988058,0.2364060878753662,0.2364060878753662,78336000,0.0,0.0
1987-05-20,0.23534376433953558,0.23534376433953558,0.22790613547224872,0.2326870709657669,228355200,0.0,0.0
1987-05-21,0.23321817115043691,0.23959335624743344,0.23321817115043691,0.2369372844696045,93312000,0.0,0.0
1987-05-22,0.23693737043362192,0.23799981047361737,0.2289685320831302,0.23003095388412476,64627200,0.0,0.0
1987-05-26,0.23003099771814617,0.2337495112082178,0.2294997867164229,0.2326870709657669,46886400,0.0,0.0
1987-05-27,0.2326870709657669,0.23799985582616065,0.23162464896232035,0.2326870709657669,48758400,0.0,0.0
1987-05-28,0.23268694911431892,0.24756221729814779,0.23215573839077538,0.24703098833560944,108662400,0.0,0.0
1987-05-29,0.24703101864908597,0.2512807414369125,0.24437494646644367,0.24490615725517273,80380800,0.0,0.0
1987-06-01,0.24490624292757704,0.24490624292757704,0.24012468755245212,0.2401246875524521,30326400,0.0,0.0
1987-06-02,0.2401245368322975,0.2438436679239055,0.2358748334642803,0.2390621155500412,51552000,0.0,0.0
1987-06-03,0.24012466987340383,0.24384380302559808,0.24012466987340383,0.24065589904785156,21628800,0.0,0.0
1987-06-04,0.24065576571241762,0.24065576571241762,0.23746846538766475,0.2390621155500412,20390400,0.0,0.0
1987-06-05,0.2390622005989612,0.2401246222591853,0.22737485101555605,0.23215578496456146,59270400,0.0,0.0
1987-06-08,0.2321558422995554,0.23374949342247037,0.2284373473314244,0.23321828246116638,111571200,0.0,0.0
1987-06-09,0.23321829921234882,0.2337495102118077,0.23056220773704594,0.23162464797496796,25833600,0.0,0.0
1987-06-10,0.2316246009548321,0.23268702273807662,0.21515631551551823,0.2199372500181198,176256000,0.0,0.0
1987-06-11,0.22365577501872796,0.22471881698636503,0.20665625951532413,0.2071874886751175,268704000,0.0,0.0
1987-06-12,0.20718746081094216,0.21568750924351687,0.2066562317225926,0.20878109335899353,196156800,0.0,0.0
1987-06-15,0.20878109335899353,0.21196839493309452,0.20453076819922072,0.20878109335899353,125222400,0.0,0.0
1987-06-16,0.2087811210895783,0.21568753789142103,0.2082499101696717,0.2130308449268341,73526400,0.0,0.0
1987-06-17,0.21409325972230128,0.22099965746953132,0.21409325972230128,0.2204684466123581,71078400,0.0,0.0
1987-06-18,0.21993727776585173,0.22312456175670012,0.2167499937750033,0.2228589653968811,56188800,0.0,0.0
1987-06-19,0.2236557317919225,0.22578119519034667,0.22099964122331317,0.22206208109855652,40809600,0.0,0.0
1987-06-22,0.22312451913722367,0.22312451913722367,0.2188748140408384,0.2204684466123581,87436800,0.0,0.0
1987-06-23,0.22046850758963138,0.22046850758963138,0.213562089693222,0.21834364533424377,100771200,0.0,0.0
1987-06-24,0.2194060388121112,0.22525001521560295,0.2194060388121112,0.22259332239627838,82684800,0.0,0.0
1987-06-25,0.22206208109855652,0.2231245027348018,0.21993721958706788,0.22206208109855652,44035200,0.0,0.0
1987-06-26,0.22259332239627838,0.2236557624170011,0.2204684605938334,0.22259332239627838,21945600,0.0,0.0
1987-06-29,0.22259336609927646,0.22259336609927646,0.2178124306648577,0.221530944108963,25632000,0.0,0.0
1987-06-30,0.22206214206452796,0.22259335302849173,0.21621876674391732,0.21674999594688416,38332800,0.0,0.0
1987-07-01,0.21621882696755224,0.21940613011710353,0.21568761585562973,0.21781247854232788,21945600,0.0,0.0
1987-07-02,0.2183435335838373,0.2183435335838373,0.2098434870255494,0.21249955892562866,56880000,0.0,0.0
1987-07-06,0.2119684234402469,0.2146244962832075,0.20612504859453232,0.2071874886751175,65491200,0.0,0.0
1987-07-07,0.20665625440317512,0.20665625440317512,0.19018736657991106,0.19178099930286407,197078400,0.0,0.0
1987-07-08,0.19337465296035974,0.20134349152924771,0.18806250733179894,0.1981562077999115,193449600,0.0,0.0
1987-07-09,0.19921859959613866,0.20824987687259838,0.19815617792619608,0.20346832275390625,92707200,0.0,0.0
1987-07-10,0.2024059651976693,0.20718752083095734,0.1997498919424818,0.20612508058547974,75830400,0.0,0.0
1987-07-13,0.20612494731981756,0.2114370903957404,0.20399946631590113,0.21090587973594666,48326400,0.0,0.0
1987-07-14,0.2124996513468209,0.2236557928962565,0.21143721118131142,0.22312456369400024,152812800,0.0,0.0
1987-07-15,0.22312442682109165,0.22471869709797204,0.21728107333183289,0.21728107333183289,96768000,0.0,0.0
1987-07-16,0.2178124178748117,0.21887485804174228,0.21249965163106405,0.21674999594688416,72979200,0.0,0.0
1987-07-17,0.21674986269444424,0.22099956603254522,0.21621863381806375,0.21728107333183289,51264000,0.0,0.0
1987-07-20,0.21675001017325174,0.21675001017325174,0.2109060143429671,0.21143722534179688,42019200,0.0,0.0
1987-07-21,0.2114370903957404,0.21462439083248822,0.20931224775656537,0.21090587973594666,36547200,0.0,0.0
1987-07-22,0.21090590848998306,0.2135619803900623,0.20931227629333257,0.21249955892562866,53366400,0.0,0.0
1987-07-23,0.21249961970473963,0.21249961970473963,0.19974984716403876,0.20771868526935577,148492800,0.0,0.0
1987-07-24,0.2082498946570423,0.2114371781780612,0.20771868377670585,0.2093123346567154,57744000,0.0,0.0
1987-07-27,0.20931237854080711,0.21196845173835754,0.2061250761125434,0.21196845173835754,41817600,0.0,0.0
1987-07-28,0.2130308765772904,0.21621878093541771,0.2109060143429671,0.21143722534179688,38160000,0.0,0.0
1987-07-29,0.2114370903957404,0.21196831929452678,0.20771859753819147,0.21090587973594666,27676800,0.0,0.0
1987-07-30,0.21090601609261808,0.21090601609261808,0.20399959820737915,0.20612508058547974,55555200,0.0,0.0
1987-07-31,0.20506203336825143,0.20506203336825143,0.19549954246493126,0.1997498869895935,186624000,0.0,0.0
1987-08-03,0.19974991383968513,0.20081233596262435,0.19390591732028245,0.1949683576822281,116352000,0.0,0.0
1987-08-04,0.19496834883018824,0.19921867549419403,0.19496834883018824,0.19921867549419403,135072000,0.0,0.0
1987-08-05,0.19974982040235545,0.20931230811798993,0.1992185913503734,0.20665621757507324,211190400,0.0,0.0
1987-08-06,0.2071875011591498,0.21595316584294655,0.2071875011591498,0.21462450921535492,152553600,0.0,0.0
1987-08-07,0.21462448449787655,0.2220621118236095,0.21409327360625427,0.2199372500181198,171014400,0.0,0.0
1987-08-10,0.2204684609097421,0.22099967180136437,0.21781238821263016,0.2199372500181198,56448000,0.0,0.0
1987-08-11,0.2209996889604375,0.22206212906517364,0.21462450116196113,0.21568754315376282,68544000,0.0,0.0
1987-08-12,0.21568746168375805,0.21621867241597487,0.21249955892562866,0.21249955892562866,42364800,0.0,0.0
1987-08-13,0.2124996649214025,0.22206215595293202,0.2124996649214025,0.21887487173080444,80640000,0.0,0.0
1987-08-14,0.21887482823487528,0.2204684609097421,0.21781238821263016,0.2199372500181198,50832000,0.0,0.0
1987-08-17,0.2199372928844887,0.221530944108963,0.21887487089417526,0.221530944108963,33667200,0.0,0.0
1987-08-18,0.21993734122902603,0.22099976345287103,0.21568761585562973,0.21781247854232788,46944000,0.0,0.0
1987-08-19,0.21781247854232788,0.21834368965425038,0.213562133042655,0.21781247854232788,48902400,0.0,0.0
1987-08-20,0.21781242936291376,0.2247188471018216,0.21781242936291376,0.2236558049917221,82051200,0.0,0.0
1987-08-21,0.2231244938233282,0.23003090902601175,0.2231244938233282,0.2273748368024826,68976000,0.0,0.0
1987-08-24,0.22737495634776467,0.23853110026917873,0.22418705152533872,0.2374686598777771,97747200,0.0,0.0
1987-08-25,0.23959352314810833,0.24809359347530396,0.23693744952006043,0.24384386837482452,185961600,0.0,0.0
1987-08-26,0.24384377747685282,0.2507495736310973,0.24278073559127122,0.24543742835521698,114105600,0.0,0.0
1987-08-27,0.24543744383847854,0.2470310765783758,0.24278075090693704,0.24596865475177765,72432000,0.0,0.0
1987-08-28,0.24649982529002873,0.2576559639630589,0.24649982529002873,0.25553110241889954,114796800,0.0,0.0
1987-08-31,0.2544686410470996,0.25553108084899573,0.24809345506581928,0.25234317779541016,84326400,0.0,0.0
1987-09-01,0.25074964696142177,0.2523432983058403,0.24012471493745377,0.24118715524673462,93859200,0.0,0.0
1987-09-02,0.2390621667067458,0.2449061416134135,0.23853095595194432,0.24437493085861206,78393600,0.0,0.0
1987-09-03,0.24703101864908597,0.25021831985945436,0.24171825415790207,0.24490615725517273,70934400,0.0,0.0
1987-09-04,0.24490621011660457,0.24543743925899306,0.23746858262614332,0.2379998117685318,48355200,0.0,0.0
1987-09-08,0.23746849517737145,0.23799972412413264,0.2300308704258468,0.2369372844696045,96336000,0.0,0.0
1987-09-09,0.23799985793889722,0.24224956422941263,0.23693741768701498,0.2395934909582138,60710400,0.0,0.0
1987-09-10,0.24065581008468206,0.2459685740792452,0.2401245811066136,0.24331188201904297,58176000,0.0,0.0
1987-09-11,0.24331187490598674,0.24756221729814779,0.24224943521990486,0.24703098833560944,41040000,0.0,0.0
1987-09-14,0.24756225127023956,0.2549998772632957,0.24756225127023956,0.25340622663497925,94464000,0.0,0.0
1987-09-15,0.2539374781279844,0.2539374781279844,0.24703106182453086,0.2504839599132538,39052800,0.0,0.0
1987-09-16,0.25074955830784246,0.2549999016904147,0.24809348583221436,0.24809348583221436,57715200,0.0,0.0
1987-09-17,0.24862463796672538,0.24968705941048572,0.24171822373947768,0.24649977684020996,69436800,0.0,0.0
1987-09-18,0.24649979211681383,0.24649979211681383,0.24224944947455057,0.24437493085861206,31651200,0.0,0.0
1987-09-21,0.2273748368024826,0.24331190850856368,0.2252499753758598,0.2273748368024826,85550400,0.0,2.0
1987-09-22,0.22737481204804091,0.24543736334017208,0.22524995085275312,0.24331188201904297,82008000,0.0,0.0
1987-09-23,0.24543750425881766,0.2565936292664968,0.24543750425881766,0.25606241822242737,107697600,0.0,0.0
1987-09-24,0.254999963937636,0.26881216066072094,0.254999963937636,0.26031211018562317,118440000,0.0,0.0
1987-09-25,0.2613745228095471,0.27624979755976364,0.2603121008934755,0.26350000500679016,82454400,0.0,0.0
1987-09-28,0.26349991378860604,0.27731212347615175,0.2624368721144404,0.2719993591308594,95544000,0.0,0.0
1987-09-29,0.2741249674587006,0.27731225181763836,0.2704058337145998,0.273062527179718,57412800,0.0,0.0
1987-09-30,0.27199939309337245,0.2831561339511569,0.27199939309337245,0.28156188130378723,85680000,0.0,0.0
1987-10-01,0.2815620294443945,0.2921875650522118,0.28049958896546495,0.29112452268600464,127224000,0.0,0.0
1987-10-02,0.29324989534289825,0.3091869707527265,0.2921874552631791,0.30812451243400574,131644800,0.0,0.0
1987-10-05,0.31237494611115346,0.33574965596199036,0.31237494611115346,0.33574965596199036,184320000,0.0,0.0
1987-10-06,0.3357494617554384,0.3368118832867373,0.31184357289850373,0.31343722343444824,203040000,0.0,0.0
1987-10-07,0.3144996414930874,0.31981178556891815,0.3038747149765644,0.31024929881095886,125640000,0.0,0.0
1987-10-08,0.3113124322201166,0.3155621560290456,0.29537475504303856,0.30599966645240784,96940800,0.0,0.0
1987-10-09,0.30706190705906855,0.3198116910870587,0.30493706464767456,0.30493706464767456,93888000,0.0,0.0
1987-10-12,0.3059996224651823,0.3102493456632166,0.29324985098411904,0.30387476086616516,117187200,0.0,0.0
1987-10-13,0.3070619754747463,0.314499618653432,0.3017498317846951,0.31131231784820557,96811200,0.0,0.0
1987-10-14,0.31131247803825285,0.3176870464508368,0.3006869449389978,0.3028124272823334,114220800,0.0,0.0
1987-10-15,0.299624502658844,0.3091870118163764,0.29749964045620064,0.299624502658844,128822400,0.0,0.0
1987-10-16,0.29962456617004535,0.31662468940796257,0.27306257011291174,0.2751874327659607,210240000,0.0,0.0
1987-10-19,0.26137447856486423,0.2698745455366799,0.19124977416087427,0.19231219589710236,146880000,0.0,0.0
1987-10-20,0.1954995717009451,0.22099974580593518,0.1827497764725569,0.2039996236562729,324000000,0.0,0.0
1987-10-21,0.21993726816231154,0.25712480597182225,0.2124996402229957,0.24065589904785156,262080000,0.0,0.0
1987-10-22,0.2411871249959181,0.24649989128514083,0.21674999780217477,0.22631248831748962,223200000,0.0,0.0
1987-10-23,0.22312447590828757,0.2252499572901607,0.2018746413354244,0.20506194233894348,112766400,0.0,0.0
1987-10-26,0.1976250688760048,0.20399963865681484,0.15831265627388164,0.16681210696697235,148320000,0.0,0.0
1987-10-27,0.1731871809849178,0.18274966762262396,0.16681199534382504,0.17531204223632812,234720000,0.0,0.0
1987-10-28,0.16999989822730027,0.18062482461020948,0.1636246943472117,0.17531204223632812,149760000,0.0,0.0
1987-10-29,0.17531217166584875,0.2071875762344211,0.17531217166584875,0.20293723046779633,167040000,0.0,0.0
1987-10-30,0.21143722534179688,0.22206215663955778,0.2061250788754908,0.21143722534179688,168480000,0.0,0.0
1987-11-02,0.20931235081252747,0.21674997855431924,0.2061250488064959,0.21356205642223358,84772800,0.0,0.0
1987-11-03,0.20931240919457045,0.21249969385060738,0.18593707936760054,0.2039996236562729,116150400,0.0,0.0
1987-11-04,0.19974986094097402,0.21568753825084458,0.195499516970583,0.2071874886751175,95342400,0.0,0.0
1987-11-05,0.20824992306474938,0.21781241329724715,0.2071875011591498,0.21462450921535492,81432000,0.0,0.0
