Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-14,0.06294461820397021,0.06294461820397021,0.06208828091621398,0.06208828091621399,25244800,0.0,0.0
1981-12-15,0.06380091607570648,0.06422908731357838,0.06380091607570648,0.06380091607570648,31315200,0.0,0.0
1981-12-16,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0667988508939743,65452800,0.0,0.0
1981-12-17,0.07236502319574356,0.07279319427652906,0.07236502319574356,0.07236502319574356,51452800,0.0,0.0
1981-12-18,0.07836019992828369,0.0787883655642722,0.07836019992828369,0.07836019992828369,71724800,0.0,0.0
1981-12-21,0.07536222162391912,0.07536222162391912,0.07493405044078827,0.07493405044078827,56403200,0.0,0.0
1981-12-22,0.0762186050415039,0.07664677077033154,0.0762186050415039,0.0762186050415039,53827200,0.0,0.0
1981-12-23,0.07493405340868478,0.07493405340868478,0.07450588792562485,0.07450588792562485,28896000,0.0,0.0
1981-12-24,0.07493405044078827,0.07536222162391912,0.07493405044078827,0.07493405044078827,28918400,0.0,0.0
1981-12-28,0.07236506666017091,0.07236506666017091,0.0715087354183197,0.0715087354183197,36579200,0.0,0.0
1981-12-29,0.07279318571090698,0.0736495220546845,0.07279318571090698,0.07279318571090698,24236800,0.0,0.0
1981-12-30,0.0757903978228569,0.07621856906662197,0.0757903978228569,0.0757903978228569,32188800,0.0,0.0
1981-12-31,0.0757903978228569,0.07621856906662197,0.0757903978228569,0.0757903978228569,54656000,0.0,0.0
1982-01-04,0.07579039335862803,0.07579039335862803,0.07536222785711288,0.07536222785711288,71254400,0.0,0.0
1982-01-05,0.07236506666017091,0.07236506666017091,0.0715087354183197,0.0715087354183197,35840000,0.0,0.0
1982-01-06,0.07108055359401037,0.07108055359401037,0.07065238803625107,0.07065238803625107,66080000,0.0,0.0
1982-01-07,0.06594253638738587,0.06594253638738587,0.06508543342351913,0.06508543342351913,70044800,0.0,0.0
1982-01-08,0.06808336824178696,0.06851153374108006,0.06808336824178696,0.06808336824178696,56604800,0.0,0.0
1982-01-11,0.06422908731357838,0.06422908731357838,0.06380091607570648,0.06380091607570648,33331200,0.0,0.0
1982-01-12,0.062088239195217027,0.062088239195217027,0.061660073697566986,0.061660073697566986,59920000,0.0,0.0
1982-01-13,0.06166009371193506,0.06166009371193506,0.06123192235827447,0.06123192235827446,41753600,0.0,0.0
1982-01-14,0.0642291009426117,0.06465726655430787,0.0642291009426117,0.0642291009426117,25715200,0.0,0.0
1982-01-15,0.06851156055927277,0.0693678976100935,0.06851156055927277,0.06851156055927277,46704000,0.0,0.0
1982-01-18,0.06979608535766602,0.07065242260925446,0.06979608535766602,0.06979608535766602,28000000,0.0,0.0
1982-01-19,0.06893970495740279,0.06893970495740279,0.06808336824178696,0.06808336824178696,55507200,0.0,0.0
1982-01-20,0.06936785578727722,0.06979602691305337,0.06936785578727722,0.06936785578727722,25827200,0.0,0.0
1982-01-21,0.07065238803625107,0.07108055359401037,0.07065238803625107,0.07065238803625107,33331200,0.0,0.0
1982-01-22,0.07108057290315628,0.07150874429425941,0.07108057290315628,0.07108057290315628,24259200,0.0,0.0
1982-01-25,0.0693678961831033,0.0693678961831033,0.06893973052501678,0.06893973052501678,44710400,0.0,0.0
1982-01-26,0.06722701746473175,0.06722701746473175,0.06637068092823029,0.06637068092823029,21212800,0.0,0.0
1982-01-27,0.0667988508939743,0.0676551874888821,0.0667988508939743,0.0667988508939743,31360000,0.0,0.0
1982-01-28,0.06893973052501678,0.0693678961831033,0.06893973052501678,0.06893973052501678,39603200,0.0,0.0
1982-01-29,0.06979608535766602,0.07022425112494364,0.06979608535766602,0.06979608535766602,53155200,0.0,0.0
1982-02-01,0.06979606755822154,0.06979606755822154,0.06893973052501678,0.06893973052501678,38528000,0.0,0.0
1982-02-02,0.06936785578727722,0.07022419232180112,0.06936785578727722,0.06936785578727722,54275200,0.0,0.0
1982-02-03,0.06936785578727722,0.06979602691305337,0.06936785578727722,0.06936785578727722,31472000,0.0,0.0
1982-02-04,0.06808337699801352,0.06808337699801352,0.06765520572662354,0.06765520572662354,22041600,0.0,0.0
1982-02-05,0.06765520572662354,0.06808337699801352,0.06765520572662354,0.06765520572662354,40297600,0.0,0.0
1982-02-08,0.06380094910536824,0.06380094910536824,0.06337278336286545,0.06337278336286545,31696000,0.0,0.0
1982-02-09,0.06337278336286545,0.06380094910536824,0.06337278336286545,0.06337278336286545,57904000,0.0,0.0
1982-02-10,0.0642291009426117,0.06465726655430787,0.0642291009426117,0.0642291009426117,38796800,0.0,0.0
1982-02-11,0.06380094910536824,0.06380094910536824,0.06337278336286545,0.06337278336286545,24528000,0.0,0.0
1982-02-12,0.0642291009426117,0.06465726655430787,0.0642291009426117,0.0642291009426117,19644800,0.0,0.0
1982-02-16,0.06337273235798385,0.06337273235798385,0.06294456124305725,0.06294456124305725,34316800,0.0,0.0
1982-02-17,0.06380091607570648,0.06422908731357838,0.06380091607570648,0.06380091607570648,25580800,0.0,0.0
1982-02-18,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,28380800,0.0,0.0
1982-02-19,0.06465726655430787,0.06465726655430787,0.0642291009426117,0.0642291009426117,13596800,0.0,0.0
1982-02-22,0.06380094910536824,0.06380094910536824,0.06337278336286545,0.06337278336286545,26633600,0.0,0.0
1982-02-23,0.06294455664392708,0.06294455664392708,0.06251639127731323,0.06251639127731323,34540800,0.0,0.0
1982-02-24,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,37945600,0.0,0.0
1982-02-25,0.06294455664392708,0.06294455664392708,0.06251639127731323,0.06251639127731323,30800000,0.0,0.0
1982-02-26,0.06251639127731323,0.06294455664392708,0.06251639127731323,0.06251639127731323,17427200,0.0,0.0
1982-03-01,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,35302400,0.0,0.0
1982-03-02,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,34809600,0.0,0.0
1982-03-03,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,23654400,0.0,0.0
1982-03-04,0.062088239195217027,0.062088239195217027,0.061660073697566986,0.061660073697566986,38371200,0.0,0.0
1982-03-05,0.057378395690514075,0.057378395690514075,0.05695023015141488,0.05695023015141487,45315200,0.0,0.0
1982-03-08,0.056522070749988905,0.056522070749988905,0.056093905121088035,0.05609390512108803,35145600,0.0,0.0
1982-03-09,0.05652203783392906,0.056950208930512426,0.05652203783392906,0.05652203783392906,52505600,0.0,0.0
1982-03-10,0.05609384644877885,0.05609384644877885,0.055665675550699234,0.055665675550699234,86934400,0.0,0.0
1982-03-11,0.055665675550699234,0.0565220116298331,0.055665675550699234,0.055665675550699234,22579200,0.0,0.0
1982-03-12,0.052667762284518686,0.052667762284518686,0.05223959684371948,0.05223959684371948,46547200,0.0,0.0
1982-03-15,0.05223963185034079,0.05223963185034079,0.05181146040558815,0.05181146040558815,51363200,0.0,0.0
1982-03-16,0.051383273112701064,0.051383273112701064,0.05095510184764862,0.05095510184764862,47152000,0.0,0.0
1982-03-17,0.04881427578498551,0.04881427578498551,0.0483861044049263,0.0483861044049263,50489600,0.0,0.0
1982-03-18,0.05223959684371948,0.052667762284518686,0.05223959684371948,0.05223959684371948,56336000,0.0,0.0
1982-03-19,0.05695023015141488,0.057378395690514075,0.05695023015141488,0.05695023015141487,65811200,0.0,0.0
1982-03-22,0.06123192235827447,0.06166009371193506,0.06123192235827447,0.06123192235827446,69193600,0.0,0.0
1982-03-23,0.060803727497623555,0.060803727497623555,0.060375556349754333,0.060375556349754333,55955200,0.0,0.0
1982-03-24,0.057378395690514075,0.057378395690514075,0.05695023015141488,0.05695023015141487,51609600,0.0,0.0
1982-03-25,0.056950208930512426,0.056950208930512426,0.05652203783392906,0.05652203783392906,84112000,0.0,0.0
1982-03-26,0.05609384644877885,0.05609384644877885,0.055665675550699234,0.055665675550699234,50780800,0.0,0.0
1982-03-29,0.05695023015141488,0.057378395690514075,0.05695023015141488,0.05695023015141487,67603200,0.0,0.0
1982-03-30,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,77952000,0.0,0.0
1982-03-31,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,50153600,0.0,0.0
1982-04-01,0.06080373749136925,0.06123190299258335,0.06080373749136925,0.06080373749136925,59136000,0.0,0.0
1982-04-02,0.06080373749136925,0.06123190299258335,0.06080373749136925,0.06080373749136925,84806400,0.0,0.0
1982-04-05,0.06080373749136925,0.06123190299258335,0.06080373749136925,0.06080373749136925,86643200,0.0,0.0
1982-04-06,0.060803727497623555,0.060803727497623555,0.060375556349754333,0.060375556349754333,71590400,0.0,0.0
1982-04-07,0.05994739679221721,0.05994739679221721,0.05951923131942749,0.05951923131942749,29097600,0.0,0.0
1982-04-08,0.059947412461042404,0.06037557804574441,0.059947412461042404,0.059947412461042404,23990400,0.0,0.0
1982-04-12,0.05994739679221721,0.060375562265006934,0.05951923131942749,0.05951923131942749,44307200,0.0,0.0
1982-04-13,0.055237559048688246,0.055237559048688246,0.054809387773275375,0.054809387773275375,85299200,0.0,0.0
1982-04-14,0.055237576365470886,0.05566574205808176,0.055237576365470886,0.055237576365470886,113590400,0.0,0.0
1982-04-15,0.056093905121088035,0.056522070749988905,0.056093905121088035,0.05609390512108803,164281600,0.0,0.0
1982-04-16,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,104048000,0.0,0.0
1982-04-19,0.05737837431006777,0.05737837431006777,0.05652203783392906,0.05652203783392906,41283200,0.0,0.0
1982-04-20,0.05438122284747113,0.05438122284747113,0.05395305156707764,0.05395305156707764,80550400,0.0,0.0
1982-04-21,0.05395304404361567,0.05395304404361567,0.05352410674095154,0.05352410674095154,73024000,0.0,0.0
1982-04-22,0.05309595678195608,0.05309595678195608,0.05266778543591499,0.05266778543591499,52595200,0.0,0.0
1982-04-23,0.05266778543591499,0.05309595678195608,0.05266778543591499,0.05266778543591499,48294400,0.0,0.0
1982-04-26,0.05395305156707764,0.05438122284747113,0.05395305156707764,0.05395305156707764,57926400,0.0,0.0
1982-04-27,0.052667762284518686,0.052667762284518686,0.05223959684371948,0.05223959684371948,70268800,0.0,0.0
1982-04-28,0.05052694066881867,0.05052694066881867,0.05009876936674118,0.05009876936674118,99232000,0.0,0.0
1982-04-29,0.05009876936674118,0.05052694066881867,0.05009876936674118,0.05009876936674118,82230400,0.0,0.0
1982-04-30,0.050526950508356094,0.05095511617678312,0.050526950508356094,0.050526950508356094,277401600,0.0,0.0
1982-05-03,0.05223959684371948,0.052667762284518686,0.05223959684371948,0.05223959684371948,82700800,0.0,0.0
1982-05-04,0.05395305156707764,0.05438122284747113,0.05395305156707764,0.05395305156707764,73987200,0.0,0.0
1982-05-05,0.053953047080351736,0.053953047080351736,0.053095944225788116,0.053095944225788116,53939200,0.0,0.0
1982-05-06,0.054809387773275375,0.055237559048688246,0.054809387773275375,0.054809387773275375,75465600,0.0,0.0
1982-05-07,0.055665675550699234,0.05609384644877885,0.055665675550699234,0.055665675550699234,84716800,0.0,0.0
1982-05-10,0.055237559048688246,0.055237559048688246,0.054809387773275375,0.054809387773275375,31606400,0.0,0.0
1982-05-11,0.053524109753544956,0.053524109753544956,0.053095944225788116,0.053095944225788116,103017600,0.0,0.0
1982-05-12,0.05223963185034079,0.05223963185034079,0.05181146040558815,0.05181146040558815,71008000,0.0,0.0
1982-05-13,0.05223959684371948,0.052667762284518686,0.05223959684371948,0.05223959684371948,54454400,0.0,0.0
1982-05-14,0.0509551062538654,0.0509551062538654,0.05009876936674118,0.05009876936674118,95737600,0.0,0.0
1982-05-17,0.04967058568013005,0.04967058568013005,0.04924241453409195,0.04924241453409195,76204800,0.0,0.0
1982-05-18,0.04881427578498551,0.04881427578498551,0.0483861044049263,0.0483861044049263,122035200,0.0,0.0
1982-05-19,0.048386092546696347,0.048386092546696347,0.047957926988601685,0.047957926988601685,75286400,0.0,0.0
1982-05-20,0.0483861044049263,0.04881427578498551,0.0483861044049263,0.0483861044049263,27619200,0.0,0.0
1982-05-21,0.048814259469509125,0.04924242498942826,0.048814259469509125,0.048814259469509125,38841600,0.0,0.0
1982-05-24,0.04924241453409195,0.04967058568013005,0.04924241453409195,0.04924241453409195,31987200,0.0,0.0
1982-05-25,0.04924241453409195,0.04967058568013005,0.04924241453409195,0.04924241453409195,51564800,0.0,0.0
1982-05-26,0.04924242498942826,0.04924242498942826,0.048814259469509125,0.048814259469509125,43276800,0.0,0.0
1982-05-27,0.048386092546696347,0.048386092546696347,0.047957926988601685,0.047957926988601685,31248000,0.0,0.0
1982-05-28,0.047957926988601685,0.048386092546696347,0.047957926988601685,0.047957926988601685,19196800,0.0,0.0
1982-06-01,0.047529747927250524,0.047529747927250524,0.04710157960653305,0.04710157960653305,47600000,0.0,0.0
1982-06-02,0.047957926988601685,0.048386092546696347,0.047957926988601685,0.047957926988601685,32905600,0.0,0.0
1982-06-03,0.04710159143264743,0.04710159143264743,0.04624525457620621,0.04624525457620621,39760000,0.0,0.0
1982-06-04,0.04538892058480219,0.04538892058480219,0.04496075212955475,0.04496075212955475,37676800,0.0,0.0
1982-06-07,0.04496075212955475,0.04538892058480219,0.04496075212955475,0.04496075212955475,37161600,0.0,0.0
1982-06-08,0.04496073932121136,0.04496073932121136,0.044532570987939835,0.044532570987939835,31404800,0.0,0.0
1982-06-09,0.04410439559590612,0.04410439559590612,0.0436762273311615,0.0436762273311615,33846400,0.0,0.0
1982-06-10,0.04410441219806671,0.04453258062398616,0.04410441219806671,0.04410441219806671,34406400,0.0,0.0
1982-06-11,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,54633600,0.0,0.0
1982-06-14,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,29993600,0.0,0.0
1982-06-15,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,35212800,0.0,0.0
1982-06-16,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,41731200,0.0,0.0
1982-06-17,0.04538892058480219,0.04538892058480219,0.04496075212955475,0.04496075212955475,29164800,0.0,0.0
1982-06-18,0.04496074904990561,0.04496074904990561,0.04410441219806671,0.04410441219806671,19868800,0.0,0.0
1982-06-21,0.04410441219806671,0.04453258062398616,0.04410441219806671,0.04410441219806671,28537600,0.0,0.0
1982-06-22,0.04581707343459129,0.046673410053414875,0.04581707343459129,0.04581707343459129,17561600,0.0,0.0
1982-06-23,0.04710157960653305,0.047957916247968004,0.04710157960653305,0.04710157960653305,52752000,0.0,0.0
1982-06-24,0.04710157960653305,0.047529747927250524,0.04710157960653305,0.04710157960653305,44150400,0.0,0.0
1982-06-25,0.04581707928349869,0.04581707928349869,0.04538891091942787,0.04538891091942787,26678400,0.0,0.0
1982-06-28,0.04538892058480219,0.04538892058480219,0.04496075212955475,0.04496075212955475,25155200,0.0,0.0
1982-06-29,0.04410439559590612,0.04410439559590612,0.0436762273311615,0.0436762273311615,35817600,0.0,0.0
1982-06-30,0.0436762273311615,0.04410439559590612,0.0436762273311615,0.0436762273311615,67625600,0.0,0.0
1982-07-01,0.04367625194852395,0.04367625194852395,0.04324808344244957,0.04324808344244957,55731200,0.0,0.0
1982-07-02,0.04153463085606088,0.04153463085606088,0.041106462478637695,0.041106462478637695,58105600,0.0,0.0
1982-07-06,0.039821973518712736,0.039821973518712736,0.03939380496740341,0.03939380496740341,87696000,0.0,0.0
1982-07-07,0.03939380496740341,0.039821973518712736,0.03939380496740341,0.03939380496740341,30374400,0.0,0.0
1982-07-08,0.03810928228858641,0.03810928228858641,0.03768111392855644,0.03768111392855644,164326400,0.0,0.0
1982-07-09,0.03896563500165939,0.03939380353742639,0.03896563500165939,0.03896563500165939,128419200,0.0,0.0
1982-07-12,0.039821963757276535,0.04025013220363024,0.039821963757276535,0.039821963757276535,63392000,0.0,0.0
1982-07-13,0.04239173233509064,0.04281990069879945,0.04239173233509064,0.04239173233509064,114374400,0.0,0.0
1982-07-14,0.042819902300834656,0.04367623906029069,0.042819902300834656,0.042819902300834656,71120000,0.0,0.0
1982-07-15,0.0436762273311615,0.04410439559590612,0.0436762273311615,0.0436762273311615,65788800,0.0,0.0
1982-07-16,0.04538891091942787,0.04581707928349869,0.04538891091942787,0.04538891091942787,77011200,0.0,0.0
1982-07-19,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,83776000,0.0,0.0
1982-07-20,0.048814259469509125,0.04924242498942826,0.048814259469509125,0.048814259469509125,49705600,0.0,0.0
1982-07-21,0.048814259469509125,0.04924242498942826,0.048814259469509125,0.048814259469509125,71702400,0.0,0.0
1982-07-22,0.04924241453409195,0.04967058568013005,0.04924241453409195,0.04924241453409195,35212800,0.0,0.0
1982-07-23,0.04881427578498551,0.04881427578498551,0.0483861044049263,0.0483861044049263,18300800,0.0,0.0
1982-07-26,0.04667342300442682,0.04667342300442682,0.04624525457620621,0.04624525457620621,56851200,0.0,0.0
1982-07-27,0.04624525457620621,0.04667342300442682,0.04624525457620621,0.04624525457620621,32323200,0.0,0.0
1982-07-28,0.04453258062398616,0.04453258062398616,0.04410441219806671,0.04410441219806671,53513600,0.0,0.0
1982-07-29,0.04581707343459129,0.04624524174400308,0.04581707343459129,0.04581707343459129,61868800,0.0,0.0
1982-07-30,0.04624525457620621,0.04667342300442682,0.04624525457620621,0.04624525457620621,38617600,0.0,0.0
1982-08-02,0.04752977564930916,0.04795794421975881,0.04752977564930916,0.04752977564930916,94393600,0.0,0.0
1982-08-03,0.04496073932121136,0.04496073932121136,0.044532570987939835,0.044532570987939835,89868800,0.0,0.0
1982-08-04,0.04453258062398616,0.04453258062398616,0.04410441219806671,0.04410441219806671,83865600,0.0,0.0
1982-08-05,0.04281990069879945,0.04281990069879945,0.04239173233509064,0.04239173233509064,69753600,0.0,0.0
1982-08-06,0.04239174576991208,0.04239174576991208,0.04196357727050781,0.04196357727050781,96835200,0.0,0.0
